unix,low,high,open,close,volume,date,pair
1609783200,0.2986,0.3038,0.2997,0.3011,3091392.44,2021-01-04T18:00:00Z,GRT-USD
1609786800,0.2992,0.3042,0.3009,0.3028,2775457.77,2021-01-04T19:00:00Z,GRT-USD
1609790400,0.298,0.3029,0.3026,0.2985,2698637.46,2021-01-04T20:00:00Z,GRT-USD
1609794000,0.2951,0.3002,0.2985,0.2992,3370571.69,2021-01-04T21:00:00Z,GRT-USD
1609797600,0.2971,0.3036,0.299,0.3031,3161856.93,2021-01-04T22:00:00Z,GRT-USD
1609801200,0.3009,0.3105,0.3031,0.3096,4528339.94,2021-01-04T23:00:00Z,GRT-USD
1609804800,0.30620000000000003,0.3206,0.3097,0.3075,9038246.78,2021-01-05T00:00:00Z,GRT-USD
1609808400,0.3029,0.3136,0.3078,0.3045,6254467.26,2021-01-05T01:00:00Z,GRT-USD
1609812000,0.3007,0.3065,0.3044,0.302,4854041.28,2021-01-05T02:00:00Z,GRT-USD
1609815600,0.29,0.306,0.3016,0.2941,9815197.66,2021-01-05T03:00:00Z,GRT-USD
1609819200,0.2853,0.2974,0.2936,0.2915,11418205.29,2021-01-05T04:00:00Z,GRT-USD
1609822800,0.287,0.2967,0.2914,0.2909,5493795.31,2021-01-05T05:00:00Z,GRT-USD
1609826400,0.287,0.2949,0.2895,0.2921,3758930.1,2021-01-05T06:00:00Z,GRT-USD
1609830000,0.29,0.2951,0.2921,0.2908,2028573.94,2021-01-05T07:00:00Z,GRT-USD
1609833600,0.2907,0.2986,0.2908,0.2982,2209938.68,2021-01-05T08:00:00Z,GRT-USD
1609837200,0.295,0.299,0.2983,0.2989,1673457.95,2021-01-05T09:00:00Z,GRT-USD
1609840800,0.2961,0.3066,0.2984,0.3046,3511408.81,2021-01-05T10:00:00Z,GRT-USD
1609844400,0.3023,0.3167,0.304,0.3103,4058336.29,2021-01-05T11:00:00Z,GRT-USD
1609848000,0.3017,0.3103,0.31,0.3055,3267115.13,2021-01-05T12:00:00Z,GRT-USD
1609851600,0.3034,0.3103,0.3049,0.3039,3097096.8,2021-01-05T13:00:00Z,GRT-USD
1609855200,0.2992,0.3072,0.3039,0.3072,2308467.98,2021-01-05T14:00:00Z,GRT-USD
1609858800,0.302,0.3107,0.3071,0.3106,3479824.46,2021-01-05T15:00:00Z,GRT-USD
1609862400,0.3065,0.348,0.3106,0.3368,26586845.51,2021-01-05T16:00:00Z,GRT-USD
1609866000,0.325,0.3449,0.3362,0.3278,11417723.48,2021-01-05T17:00:00Z,GRT-USD
1609869600,0.3216,0.3309,0.3272,0.3245,4949888.33,2021-01-05T18:00:00Z,GRT-USD
1609873200,0.3114,0.3245,0.324,0.3213,7454096.94,2021-01-05T19:00:00Z,GRT-USD
1609876800,0.3179,0.3255,0.3216,0.32,3407237.47,2021-01-05T20:00:00Z,GRT-USD
1609880400,0.3112,0.3217,0.3194,0.315,5507692.03,2021-01-05T21:00:00Z,GRT-USD
1609884000,0.3148,0.3312,0.3149,0.3221,6403078.32,2021-01-05T22:00:00Z,GRT-USD
1609887600,0.3202,0.3414,0.3226,0.3385,10015628.9,2021-01-05T23:00:00Z,GRT-USD
1609891200,0.321,0.347,0.3395,0.3269,11869952.02,2021-01-06T00:00:00Z,GRT-USD
1609894800,0.3154,0.331,0.3275,0.3189,6674287.16,2021-01-06T01:00:00Z,GRT-USD
1609898400,0.3182,0.329,0.3183,0.3243,4147165.73,2021-01-06T02:00:00Z,GRT-USD
1609902000,0.3242,0.337,0.3251,0.3362,3985406.92,2021-01-06T03:00:00Z,GRT-USD
1609905600,0.3239,0.336,0.336,0.3346,5158454.3,2021-01-06T04:00:00Z,GRT-USD
1609909200,0.3337,0.3475,0.3343,0.3471,8239302.98,2021-01-06T05:00:00Z,GRT-USD
1609912800,0.3399,0.3912,0.3471,0.3768,28095891.13,2021-01-06T06:00:00Z,GRT-USD
1609916400,0.346,0.3873,0.3768,0.3575,17067879.64,2021-01-06T07:00:00Z,GRT-USD
1609920000,0.3465,0.3665,0.3569,0.3652,5693298.56,2021-01-06T08:00:00Z,GRT-USD
1609923600,0.3518,0.3769,0.3651,0.3666,6042294.41,2021-01-06T09:00:00Z,GRT-USD
1609927200,0.3664,0.4,0.3664,0.3866,13020861.08,2021-01-06T10:00:00Z,GRT-USD
1609930800,0.3747,0.393,0.3875,0.3775,7622691.72,2021-01-06T11:00:00Z,GRT-USD
1609934400,0.36,0.3795,0.3781,0.3757,10469888.47,2021-01-06T12:00:00Z,GRT-USD
1609938000,0.3638,0.3959,0.3751,0.3681,10862785.26,2021-01-06T13:00:00Z,GRT-USD
1609941600,0.3504,0.3705,0.3684,0.3579,9863082.08,2021-01-06T14:00:00Z,GRT-USD
1609945200,0.3579,0.3767,0.3579,0.3649,4028322.23,2021-01-06T15:00:00Z,GRT-USD
1609948800,0.3607,0.375,0.365,0.3683,5145709.23,2021-01-06T16:00:00Z,GRT-USD
1609952400,0.3652,0.3775,0.3683,0.3719,5065686,2021-01-06T17:00:00Z,GRT-USD
1609956000,0.3598,0.3745,0.3717,0.3619,5514642.98,2021-01-06T18:00:00Z,GRT-USD
1609959600,0.355,0.3779,0.3616,0.3595,15494640.78,2021-01-06T19:00:00Z,GRT-USD
1609963200,0.3461,0.3655,0.3595,0.3609,7716304.94,2021-01-06T20:00:00Z,GRT-USD
1609966800,0.354,0.365,0.3613,0.3606,3831018.99,2021-01-06T21:00:00Z,GRT-USD
1609970400,0.3576,0.3723,0.3606,0.3662,4402565.49,2021-01-06T22:00:00Z,GRT-USD
1609974000,0.3625,0.3778,0.3657,0.3706,5293801.63,2021-01-06T23:00:00Z,GRT-USD
1609977600,0.3626,0.3727,0.3706,0.3626,4763491.89,2021-01-07T00:00:00Z,GRT-USD
1609981200,0.3538,0.3699,0.3627,0.3661,6432847.7,2021-01-07T01:00:00Z,GRT-USD
1609984800,0.3538,0.3674,0.3664,0.3582,3813445.12,2021-01-07T02:00:00Z,GRT-USD
1609988400,0.352,0.3625,0.3576,0.356,3166996.11,2021-01-07T03:00:00Z,GRT-USD
1609992000,0.35,0.3589,0.3545,0.3568,3818080.62,2021-01-07T04:00:00Z,GRT-USD
1609995600,0.354,0.3608,0.3568,0.3574,2812626.21,2021-01-07T05:00:00Z,GRT-USD
1609999200,0.3529,0.3675,0.3575,0.3601,4968263.46,2021-01-07T06:00:00Z,GRT-USD
1610002800,0.3556,0.3646,0.3601,0.3577,2662755.91,2021-01-07T07:00:00Z,GRT-USD
1610006400,0.3556,0.3716,0.3574,0.3653,4843427.81,2021-01-07T08:00:00Z,GRT-USD
1610010000,0.3621,0.3938,0.3654,0.3868,9669160.77,2021-01-07T09:00:00Z,GRT-USD
1610013600,0.3782,0.395,0.3864,0.3821,5881359.62,2021-01-07T10:00:00Z,GRT-USD
1610017200,0.3807,0.4159,0.3819,0.4024,14277920.52,2021-01-07T11:00:00Z,GRT-USD
1610020800,0.3861,0.4041,0.4032,0.4004,5452943.26,2021-01-07T12:00:00Z,GRT-USD
1610024400,0.3869,0.4013,0.4003,0.3887,6663219.77,2021-01-07T13:00:00Z,GRT-USD
1610028000,0.3807,0.3898,0.3887,0.3865,4383603.61,2021-01-07T14:00:00Z,GRT-USD
1610031600,0.375,0.3902,0.3863,0.3814,5740896.15,2021-01-07T15:00:00Z,GRT-USD
1610035200,0.37,0.3903,0.3814,0.3767,5411064.03,2021-01-07T16:00:00Z,GRT-USD
1610038800,0.3675,0.3778,0.377,0.374,3866468.98,2021-01-07T17:00:00Z,GRT-USD
1610042400,0.328,0.375,0.3736,0.3492,11467512.82,2021-01-07T18:00:00Z,GRT-USD
1610046000,0.33,0.3617,0.3493,0.3563,5311207.44,2021-01-07T19:00:00Z,GRT-USD
1610049600,0.3517,0.3683,0.3563,0.3659,3226356.68,2021-01-07T20:00:00Z,GRT-USD
1610053200,0.3533,0.369,0.3658,0.3587,3447365.76,2021-01-07T21:00:00Z,GRT-USD
1610056800,0.3429,0.3638,0.3584,0.3468,5337573.26,2021-01-07T22:00:00Z,GRT-USD
1610060400,0.337,0.3485,0.3464,0.3459,7839286.76,2021-01-07T23:00:00Z,GRT-USD
1610064000,0.3352,0.3484,0.3465,0.3355,6791313.53,2021-01-08T00:00:00Z,GRT-USD
1610067600,0.3215,0.3388,0.3352,0.3301,11396321.11,2021-01-08T01:00:00Z,GRT-USD
1610071200,0.3106,0.3438,0.33,0.3179,12321979.83,2021-01-08T02:00:00Z,GRT-USD
1610074800,0.3179,0.3345,0.318,0.3322,5009945.49,2021-01-08T03:00:00Z,GRT-USD
1610078400,0.3263,0.344,0.3315,0.3384,4167743.01,2021-01-08T04:00:00Z,GRT-USD
1610082000,0.3266,0.3396,0.3378,0.3309,7114100.97,2021-01-08T05:00:00Z,GRT-USD
1610085600,0.3221,0.3382,0.3308,0.3365,3510981.06,2021-01-08T06:00:00Z,GRT-USD
1610089200,0.3329,0.3474,0.3366,0.3461,3376563.89,2021-01-08T07:00:00Z,GRT-USD
1610092800,0.3371,0.347,0.3466,0.3395,3236318.29,2021-01-08T08:00:00Z,GRT-USD
1610096400,0.3313,0.3417,0.3393,0.3417,2523722.04,2021-01-08T09:00:00Z,GRT-USD
1610100000,0.3394,0.3487,0.3414,0.3426,2591996.31,2021-01-08T10:00:00Z,GRT-USD
1610103600,0.3402,0.3515,0.3427,0.3453,2605882.25,2021-01-08T11:00:00Z,GRT-USD
1610107200,0.3391,0.3497,0.3454,0.343,2580238.38,2021-01-08T12:00:00Z,GRT-USD
1610110800,0.3291,0.3435,0.343,0.3355,4351621.55,2021-01-08T13:00:00Z,GRT-USD
1610114400,0.3343,0.3484,0.3356,0.3443,3685765.07,2021-01-08T14:00:00Z,GRT-USD
1610118000,0.325,0.3445,0.3445,0.3321,7716286.32,2021-01-08T15:00:00Z,GRT-USD
1610121600,0.3234,0.3354,0.332,0.3286,7090510.99,2021-01-08T16:00:00Z,GRT-USD
1610125200,0.3278,0.3385,0.3285,0.3348,3723424.74,2021-01-08T17:00:00Z,GRT-USD
1610128800,0.3209,0.3438,0.3348,0.338,8079782.33,2021-01-08T18:00:00Z,GRT-USD
1610132400,0.3298,0.3429,0.3381,0.3312,3229130.46,2021-01-08T19:00:00Z,GRT-USD
1610136000,0.3186,0.3344,0.3319,0.32,7319686.2,2021-01-08T20:00:00Z,GRT-USD
1610139600,0.315,0.3294,0.3197,0.3289,5378865.63,2021-01-08T21:00:00Z,GRT-USD
1610143200,0.3239,0.33,0.3289,0.3293,2125519.37,2021-01-08T22:00:00Z,GRT-USD
1610146800,0.3271,0.3352,0.3298,0.3292,2147355.74,2021-01-08T23:00:00Z,GRT-USD
1610150400,0.3208,0.3322,0.3292,0.323,4689680.69,2021-01-09T00:00:00Z,GRT-USD
1610154000,0.3171,0.3265,0.3231,0.3255,5544486.15,2021-01-09T01:00:00Z,GRT-USD
1610157600,0.32,0.3277,0.3256,0.3251,3600595.82,2021-01-09T02:00:00Z,GRT-USD
1610161200,0.3242,0.3443,0.3255,0.3412,7566779.37,2021-01-09T03:00:00Z,GRT-USD
1610164800,0.332,0.345,0.3412,0.3449,6124533.77,2021-01-09T04:00:00Z,GRT-USD
1610168400,0.3282,0.345,0.345,0.3355,4602245.21,2021-01-09T05:00:00Z,GRT-USD
1610172000,0.3325,0.3398,0.3353,0.3369,1974455.47,2021-01-09T06:00:00Z,GRT-USD
1610175600,0.3335,0.3441,0.3361,0.3383,3429216.9,2021-01-09T07:00:00Z,GRT-USD
1610179200,0.3353,0.3479,0.3386,0.3459,2920501.25,2021-01-09T08:00:00Z,GRT-USD
1610182800,0.3456,0.3651,0.346,0.3547,5973072.12,2021-01-09T09:00:00Z,GRT-USD
1610186400,0.346,0.3627,0.3548,0.3518,3814148.77,2021-01-09T10:00:00Z,GRT-USD
1610190000,0.3449,0.3576,0.352,0.3503,2466077.57,2021-01-09T11:00:00Z,GRT-USD
1610193600,0.3452,0.3525,0.3501,0.347,1678339.42,2021-01-09T12:00:00Z,GRT-USD
1610197200,0.3474,0.3604,0.3474,0.3578,3361816.08,2021-01-09T13:00:00Z,GRT-USD
1610200800,0.3528,0.3647,0.3578,0.3594,4714423.14,2021-01-09T14:00:00Z,GRT-USD
1610204400,0.3503,0.3623,0.3595,0.3559,2328461.88,2021-01-09T15:00:00Z,GRT-USD
1610208000,0.3404,0.358,0.3558,0.3406,6118869.59,2021-01-09T16:00:00Z,GRT-USD
1610211600,0.3406,0.3517,0.3406,0.3461,4063659.94,2021-01-09T17:00:00Z,GRT-USD
1610215200,0.3453,0.354,0.3461,0.3498,2296960.59,2021-01-09T18:00:00Z,GRT-USD
1610218800,0.3463,0.3544,0.3499,0.3536,2806062.39,2021-01-09T19:00:00Z,GRT-USD
1610222400,0.3465,0.3568,0.3539,0.3558,4114391.68,2021-01-09T20:00:00Z,GRT-USD
1610226000,0.3542,0.3643,0.3558,0.3589,4783670.89,2021-01-09T21:00:00Z,GRT-USD
1610229600,0.3493,0.361,0.3591,0.3521,3385110.03,2021-01-09T22:00:00Z,GRT-USD
1610233200,0.3485,0.3548,0.3526,0.3493,2844443,2021-01-09T23:00:00Z,GRT-USD
1610236800,0.349,0.3589,0.349,0.3561,2924536.68,2021-01-10T00:00:00Z,GRT-USD
1610240400,0.3561,0.3712,0.3561,0.3607,6665208.71,2021-01-10T01:00:00Z,GRT-USD
1610244000,0.3551,0.3641,0.3611,0.357,4348267.15,2021-01-10T02:00:00Z,GRT-USD
1610247600,0.3523,0.3598,0.357,0.3538,2711726.36,2021-01-10T03:00:00Z,GRT-USD
1610251200,0.3499,0.3581,0.3541,0.351,2805787.99,2021-01-10T04:00:00Z,GRT-USD
1610254800,0.35,0.3558,0.3511,0.3553,1974258.17,2021-01-10T05:00:00Z,GRT-USD
1610258400,0.3525,0.3626,0.3552,0.361,2559587.17,2021-01-10T06:00:00Z,GRT-USD
1610262000,0.3562,0.3747,0.3614,0.3719,3482578.28,2021-01-10T07:00:00Z,GRT-USD
1610265600,0.363,0.3789,0.3724,0.3722,3644973.46,2021-01-10T08:00:00Z,GRT-USD
1610269200,0.3654,0.3761,0.3722,0.3654,2448454.24,2021-01-10T09:00:00Z,GRT-USD
1610272800,0.3486,0.3691,0.3654,0.3562,4567500.12,2021-01-10T10:00:00Z,GRT-USD
1610276400,0.33,0.358,0.355,0.336,6712382.33,2021-01-10T11:00:00Z,GRT-USD
1610280000,0.329,0.3512,0.3352,0.343,3525096.09,2021-01-10T12:00:00Z,GRT-USD
1610283600,0.3404,0.349,0.3423,0.3439,2769805.48,2021-01-10T13:00:00Z,GRT-USD
1610287200,0.3352,0.3458,0.3438,0.3395,2751246.86,2021-01-10T14:00:00Z,GRT-USD
1610290800,0.3311,0.3444,0.3394,0.3404,3358913.75,2021-01-10T15:00:00Z,GRT-USD
1610294400,0.3389,0.3445,0.3405,0.339,2995145.8,2021-01-10T16:00:00Z,GRT-USD
1610298000,0.3205,0.3409,0.3394,0.3317,8487170.43,2021-01-10T17:00:00Z,GRT-USD
1610301600,0.3267,0.3355,0.3316,0.3313,3782498.15,2021-01-10T18:00:00Z,GRT-USD
1610305200,0.32,0.3339,0.3311,0.3226,3780269.79,2021-01-10T19:00:00Z,GRT-USD
1610308800,0.3078,0.3285,0.3225,0.3273,10395703.97,2021-01-10T20:00:00Z,GRT-USD
1610312400,0.3238,0.3297,0.3274,0.3268,3367291.42,2021-01-10T21:00:00Z,GRT-USD
1610316000,0.3231,0.3324,0.3268,0.3234,2597728.52,2021-01-10T22:00:00Z,GRT-USD
1610319600,0.3221,0.3297,0.3231,0.3266,1710620.35,2021-01-10T23:00:00Z,GRT-USD
1610323200,0.3127,0.3278,0.3265,0.3172,5268714,2021-01-11T00:00:00Z,GRT-USD
1610326800,0.3104,0.3211,0.3166,0.3119,2654226.63,2021-01-11T01:00:00Z,GRT-USD
1610330400,0.3021,0.3142,0.3118,0.3074,4773479.2,2021-01-11T02:00:00Z,GRT-USD
1610334000,0.2777,0.3099,0.3071,0.2967,9618659.68,2021-01-11T03:00:00Z,GRT-USD
1610337600,0.294,0.31,0.297,0.3017,4911448.64,2021-01-11T04:00:00Z,GRT-USD
1610341200,0.2954,0.3069,0.3018,0.2975,2649752.21,2021-01-11T05:00:00Z,GRT-USD
1610344800,0.2841,0.2972,0.2969,0.2859,6528164.42,2021-01-11T06:00:00Z,GRT-USD
1610348400,0.2791,0.2965,0.2869,0.2948,5850130.3,2021-01-11T07:00:00Z,GRT-USD
1610352000,0.29,0.306,0.2947,0.3009,2694203.99,2021-01-11T08:00:00Z,GRT-USD
1610355600,0.2954,0.3027,0.301,0.3027,1314883.25,2021-01-11T09:00:00Z,GRT-USD
1610359200,0.296,0.3085,0.3029,0.298,2712103.66,2021-01-11T10:00:00Z,GRT-USD
1610362800,0.2845,0.2992,0.2983,0.2866,3045959.85,2021-01-11T11:00:00Z,GRT-USD
1610366400,0.2786,0.2921,0.2866,0.2873,4542113.88,2021-01-11T12:00:00Z,GRT-USD
1610370000,0.2776,0.2892,0.2869,0.2798,3991643.77,2021-01-11T13:00:00Z,GRT-USD
1610373600,0.2617,0.2828,0.2798,0.2791,7920954.17,2021-01-11T14:00:00Z,GRT-USD
1610377200,0.2622,0.2829,0.2793,0.263,5410291.3,2021-01-11T15:00:00Z,GRT-USD
1610380800,0.2326,0.2695,0.2633,0.2492,12475918.82,2021-01-11T16:00:00Z,GRT-USD
1610384400,0.2467,0.279,0.2492,0.2611,9919229.75,2021-01-11T17:00:00Z,GRT-USD
1610388000,0.2591,0.27,0.261,0.2654,3653242.67,2021-01-11T18:00:00Z,GRT-USD
1610391600,0.2523,0.267,0.2656,0.2583,6012816.67,2021-01-11T19:00:00Z,GRT-USD
1610395200,0.2556,0.27,0.2582,0.2694,4337347.22,2021-01-11T20:00:00Z,GRT-USD
1610398800,0.265,0.2798,0.2692,0.2723,6288536.19,2021-01-11T21:00:00Z,GRT-USD
1610402400,0.2712,0.2853,0.272,0.2851,4528729.82,2021-01-11T22:00:00Z,GRT-USD
1610406000,0.2845,0.2927,0.2852,0.2904,5273882.67,2021-01-11T23:00:00Z,GRT-USD
1610409600,0.2808,0.2925,0.2911,0.2863,4574076.98,2021-01-12T00:00:00Z,GRT-USD
1610413200,0.2795,0.2931,0.2867,0.2803,3246006.73,2021-01-12T01:00:00Z,GRT-USD
1610416800,0.2796,0.289,0.2806,0.2849,1700022.34,2021-01-12T02:00:00Z,GRT-USD
1610420400,0.282,0.2931,0.2849,0.2905,2551635.49,2021-01-12T03:00:00Z,GRT-USD
1610424000,0.2874,0.2938,0.2901,0.2916,2581891.17,2021-01-12T04:00:00Z,GRT-USD
1610427600,0.2915,0.3008,0.2917,0.2994,2835099.28,2021-01-12T05:00:00Z,GRT-USD
1610431200,0.2959,0.31,0.2993,0.2965,4059200.19,2021-01-12T06:00:00Z,GRT-USD
1610434800,0.2956,0.3063,0.2962,0.3028,2181101.28,2021-01-12T07:00:00Z,GRT-USD
1610438400,0.291,0.304,0.3032,0.2935,2210279.07,2021-01-12T08:00:00Z,GRT-USD
1610442000,0.2884,0.2946,0.2941,0.2892,1718156.04,2021-01-12T09:00:00Z,GRT-USD
1610445600,0.28,0.2913,0.2892,0.2832,2186796.92,2021-01-12T10:00:00Z,GRT-USD
1610449200,0.2835,0.2919,0.2837,0.2868,1099227.22,2021-01-12T11:00:00Z,GRT-USD
1610452800,0.2831,0.2893,0.2868,0.2846,933310.49,2021-01-12T12:00:00Z,GRT-USD
1610456400,0.2673,0.2872,0.2851,0.2673,4102393.1,2021-01-12T13:00:00Z,GRT-USD
1610460000,0.2646,0.2754,0.2674,0.2735,4998969.72,2021-01-12T14:00:00Z,GRT-USD
1610463600,0.2732,0.2809,0.2732,0.2787,2073583,2021-01-12T15:00:00Z,GRT-USD
1610467200,0.279,0.2896,0.279,0.2849,3890536.09,2021-01-12T16:00:00Z,GRT-USD
1610470800,0.283,0.289,0.2849,0.2886,1428243.54,2021-01-12T17:00:00Z,GRT-USD
1610474400,0.2857,0.291,0.2883,0.2872,1500192.89,2021-01-12T18:00:00Z,GRT-USD
1610478000,0.2798,0.2877,0.2876,0.2861,1735170.37,2021-01-12T19:00:00Z,GRT-USD
1610481600,0.2788,0.2877,0.2861,0.2843,1806831.64,2021-01-12T20:00:00Z,GRT-USD
1610485200,0.2804,0.2894,0.2842,0.2848,1502852.12,2021-01-12T21:00:00Z,GRT-USD
1610488800,0.2779,0.2877,0.2849,0.2788,1803936.84,2021-01-12T22:00:00Z,GRT-USD
1610492400,0.271,0.2793,0.2786,0.277,3466366.92,2021-01-12T23:00:00Z,GRT-USD
1610496000,0.267,0.2777,0.2771,0.2679,3114878.41,2021-01-13T00:00:00Z,GRT-USD
1610499600,0.2675,0.2738,0.2681,0.2737,1869206.1,2021-01-13T01:00:00Z,GRT-USD
1610503200,0.2706,0.2756,0.2734,0.2748,1152262.3,2021-01-13T02:00:00Z,GRT-USD
1610506800,0.2745,0.2839,0.2746,0.2834,2039369.78,2021-01-13T03:00:00Z,GRT-USD
1610510400,0.2733,0.2834,0.2832,0.2764,1853146.88,2021-01-13T04:00:00Z,GRT-USD
1610514000,0.2712,0.28,0.2765,0.2758,1849046.82,2021-01-13T05:00:00Z,GRT-USD
1610517600,0.275,0.2811,0.2756,0.2787,905428.47,2021-01-13T06:00:00Z,GRT-USD
1610521200,0.2788,0.2865,0.279,0.2859,938200.35,2021-01-13T07:00:00Z,GRT-USD
1610524800,0.2814,0.2863,0.286,0.2842,1166423.16,2021-01-13T08:00:00Z,GRT-USD
1610528400,0.283,0.2885,0.2843,0.2843,956108.28,2021-01-13T09:00:00Z,GRT-USD
1610532000,0.2846,0.295,0.2846,0.2925,2102734.06,2021-01-13T10:00:00Z,GRT-USD
1610535600,0.2843,0.2929,0.2929,0.2846,1620620.15,2021-01-13T11:00:00Z,GRT-USD
1610539200,0.2827,0.2917,0.2846,0.2917,1108530.16,2021-01-13T12:00:00Z,GRT-USD
1610542800,0.2886,0.295,0.2918,0.2913,1815627.75,2021-01-13T13:00:00Z,GRT-USD
1610546400,0.2907,0.3032,0.2914,0.2958,3326298.71,2021-01-13T14:00:00Z,GRT-USD
1610550000,0.2955,0.3117,0.2956,0.3116,4529271.76,2021-01-13T15:00:00Z,GRT-USD
1610553600,0.3115,0.3259,0.3117,0.3175,9754610.09,2021-01-13T16:00:00Z,GRT-USD
1610557200,0.3108,0.3247,0.3175,0.3119,3888534.51,2021-01-13T17:00:00Z,GRT-USD
1610560800,0.3074,0.322,0.3119,0.3206,3232640.86,2021-01-13T18:00:00Z,GRT-USD
1610564400,0.3203,0.3498,0.3205,0.3394,15554068.04,2021-01-13T19:00:00Z,GRT-USD
1610568000,0.3272,0.3474,0.3398,0.3331,10032415.84,2021-01-13T20:00:00Z,GRT-USD
1610571600,0.3251,0.3358,0.3333,0.328,6363928.07,2021-01-13T21:00:00Z,GRT-USD
1610575200,0.3209,0.33,0.3281,0.3236,5290565.56,2021-01-13T22:00:00Z,GRT-USD
1610578800,0.3226,0.333,0.324,0.3247,4584075.4,2021-01-13T23:00:00Z,GRT-USD
1610582400,0.3229,0.3312,0.3247,0.3285,4197092.61,2021-01-14T00:00:00Z,GRT-USD
1610586000,0.3239,0.348,0.3284,0.3474,7697347.5,2021-01-14T01:00:00Z,GRT-USD
1610589600,0.3301,0.35,0.3476,0.3418,6690623.93,2021-01-14T02:00:00Z,GRT-USD
1610593200,0.3373,0.3584,0.3419,0.343,8815049.68,2021-01-14T03:00:00Z,GRT-USD
1610596800,0.3337,0.3489,0.343,0.3412,5085423.46,2021-01-14T04:00:00Z,GRT-USD
1610600400,0.3408,0.3533,0.3412,0.3465,3432594.47,2021-01-14T05:00:00Z,GRT-USD
1610604000,0.346,0.3547,0.3466,0.35,4573703.26,2021-01-14T06:00:00Z,GRT-USD
1610607600,0.338,0.353,0.35,0.3402,3904305,2021-01-14T07:00:00Z,GRT-USD
1610611200,0.3333,0.343,0.3402,0.3414,2081707.91,2021-01-14T08:00:00Z,GRT-USD
1610614800,0.3334,0.3416,0.341,0.3357,1175140.01,2021-01-14T09:00:00Z,GRT-USD
1610618400,0.3355,0.3469,0.3356,0.3412,1536866.58,2021-01-14T10:00:00Z,GRT-USD
1610622000,0.3344,0.342,0.3412,0.339,1452165.69,2021-01-14T11:00:00Z,GRT-USD
1610625600,0.3377,0.3475,0.3386,0.3452,1681111.03,2021-01-14T12:00:00Z,GRT-USD
1610629200,0.3422,0.3616,0.3449,0.357,8110922.06,2021-01-14T13:00:00Z,GRT-USD
1610632800,0.347,0.3593,0.357,0.3513,3711230.26,2021-01-14T14:00:00Z,GRT-USD
1610636400,0.3438,0.3537,0.351,0.3465,4635472.8,2021-01-14T15:00:00Z,GRT-USD
1610640000,0.3438,0.3519,0.3465,0.3458,4966608.45,2021-01-14T16:00:00Z,GRT-USD
1610643600,0.3459,0.353,0.3459,0.3468,1560440.72,2021-01-14T17:00:00Z,GRT-USD
1610647200,0.3366,0.3484,0.3467,0.3366,2758826.8,2021-01-14T18:00:00Z,GRT-USD
1610650800,0.333,0.3421,0.3367,0.3374,3343440.7,2021-01-14T19:00:00Z,GRT-USD
1610654400,0.3301,0.341,0.3369,0.3322,3840268.41,2021-01-14T20:00:00Z,GRT-USD
1610658000,0.3158,0.3335,0.3321,0.3271,7108062.9,2021-01-14T21:00:00Z,GRT-USD
1610661600,0.3217,0.3321,0.327,0.3297,2642027.96,2021-01-14T22:00:00Z,GRT-USD
1610665200,0.3282,0.3342,0.3289,0.3332,1784043.69,2021-01-14T23:00:00Z,GRT-USD
1610668800,0.333,0.3481,0.3331,0.3465,4038134.37,2021-01-15T00:00:00Z,GRT-USD
1610672400,0.3402,0.3498,0.3463,0.3415,3738361.08,2021-01-15T01:00:00Z,GRT-USD
1610676000,0.3369,0.3495,0.3416,0.3417,3479468.92,2021-01-15T02:00:00Z,GRT-USD
1610679600,0.3261,0.3443,0.3417,0.3327,3377745.62,2021-01-15T03:00:00Z,GRT-USD
1610683200,0.3255,0.3344,0.3327,0.3304,3566487.53,2021-01-15T04:00:00Z,GRT-USD
1610686800,0.3241,0.3371,0.3304,0.3251,2540082.51,2021-01-15T05:00:00Z,GRT-USD
1610690400,0.3233,0.331,0.3245,0.328,2266617.83,2021-01-15T06:00:00Z,GRT-USD
1610694000,0.326,0.3414,0.3279,0.3397,3406785.21,2021-01-15T07:00:00Z,GRT-USD
1610697600,0.3358,0.3577,0.3399,0.3542,7174753.46,2021-01-15T08:00:00Z,GRT-USD
1610701200,0.3486,0.369,0.3542,0.369,6494987,2021-01-15T09:00:00Z,GRT-USD
1610704800,0.366,0.392,0.3689,0.3726,13209033.51,2021-01-15T10:00:00Z,GRT-USD
1610708400,0.3647,0.3799,0.3727,0.3689,4605102.2,2021-01-15T11:00:00Z,GRT-USD
1610712000,0.3505,0.3707,0.3693,0.3664,5089506.98,2021-01-15T12:00:00Z,GRT-USD
1610715600,0.3537,0.3758,0.3663,0.3741,6310438.55,2021-01-15T13:00:00Z,GRT-USD
1610719200,0.3508,0.375,0.3742,0.3586,4867602.79,2021-01-15T14:00:00Z,GRT-USD
1610722800,0.3274,0.3583,0.3583,0.3316,7851708.56,2021-01-15T15:00:00Z,GRT-USD
1610726400,0.311,0.3457,0.332,0.3419,9599460.01,2021-01-15T16:00:00Z,GRT-USD
1610730000,0.3312,0.3448,0.3417,0.338,3480393.68,2021-01-15T17:00:00Z,GRT-USD
1610733600,0.3332,0.3484,0.338,0.3383,3485560.45,2021-01-15T18:00:00Z,GRT-USD
1610737200,0.3343,0.3455,0.3383,0.3386,2001671.3,2021-01-15T19:00:00Z,GRT-USD
1610740800,0.3272,0.341,0.3389,0.3309,2869203.2,2021-01-15T20:00:00Z,GRT-USD
